"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,27.8839468338293,22.6,19.5826835451412,18.5,12.9,26,14.2
"2",10.5,48.3,64.8,53.9,37.4761447997096,38.5,53.7,50.8617468701631,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,32.2371562218612,25,46.4,15.6,13.5,14.3,16.5
"4",10.1,14,47.9,112,83.7418523394349,88.7,55.2011814799342,38.7,18.8,30.3134213088703,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
"6",31.1808034754227,14.3,36.5,103,69.2,31.7,34.752630095676,31.3,14.1,15.158388889317,12.9,25.4897715290548
"7",19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,10.3549293444443,8.7
"8",8.59,11.9,17.9,45.6,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,17.0446639857342,23.5,149,102,59.2792039794585,51.4,25.067612020149,14.2,12.5281530519258,15.6,12.3715644265622
"10",11.4069819091319,20.7,64.5,135,73.5805137310867,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,60.6894120365373,47.5,17.9,12.4354602140428,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,12.1427876806588,10.3,13.6036801344466,16.9
"13",9.44,27.9,39.3996125676725,73.4,50,24.4,16.7,20.6684742697961,31,17.1,14.3,31.5
"14",15.7,27.4,44.1,34,28.692132643243,33.9197457632371,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,16.6544819686162,28.6501539827208,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
"17",19.8,13,65.4,110,62.1242690718241,21,23.1,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
"19",19,42.9,56.9,69.5,79.3,40.4,23.7,16.8906751377354,25.4,16.7,26.8,119
"20",45.2,16.4,26.4,86.4,65,52.0467754025296,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,38.6180886691069,54.6,56.7,20
"23",18.1,22.4759221572481,58.8631222871844,95.3043955878654,73.4,36.8,27.4,18.5,13.8,13.9,20.7031371346865,23.8
"24",15.6,28.5,117,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,83.1430943743685,29.1,29.1,48.1,19.1,55.3,29.7,28.7096429539218,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
"27",37.9,13.9,37.1,75.7,33.1,14.4873882171759,17.8,25.8800863985749,9.85,21,23,18.3745451260235
"28",21.4123740391211,36.1,92.9,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
"29",19.2,32.5,81.1166901587659,136,107,33.3,83.1,68.6,24.8,15.6,28.2494460081335,24
"30",26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,29,16
"31",16.0590703827437,28.1056242884323,76.6,37.1,33.5,34.642516957458,18.3,18.1,54.2,39.6,52.7,40.5
"32",30.9,23,101,137,67.2,64.1602645327538,44.5,24.4,15.4,16.6,19.9,48.1
"33",26.4,43.7,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,41.1377011482128,70.9,95.3562256940216,79.3,66.8,75.4,35.2,25.3,19.5835200490551,24.7,83.1
"35",39.8040050363324,21.6,43.5,62.9,31,30.4,35.6,19.7397496196727,13.0854433089113,10,8.67398337308382,12.1
"36",9.6,15.3639840861351,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,6.2197669072108,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,24.8572073237957,18.0683713271391,19.4,13.341742381411,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,10.706815917257,18.3,10.9,12.5,10.4,14.2
